Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
12/28/19,07:30:00PM,67.543,96,151.6,3.38,7.31,0,1.2
12/28/19,07:40:00PM,67.627,95.9,153,3.94,10.13,0,1.2
12/28/19,07:50:00PM,67.671,95.6,151.6,4.5,12.39,0,1.2
12/28/19,08:00:00PM,67.885,95.6,181.1,3.38,10.69,0,1.2
12/28/19,08:10:00PM,67.798,95.6,161.5,3.38,9.01,0,1.2
12/28/19,08:20:00PM,67.757,95.5,158.6,3.94,9.01,0,1.2
12/28/19,08:30:00PM,67.798,95.8,150.2,3.94,11.83,0,1.2
12/28/19,08:40:00PM,67.971,95.4,151.6,5.64,15.77,0.008,1.2
12/28/19,08:50:00PM,68.013,95.5,147.4,6.76,14.09,0,1.2
12/28/19,09:00:00PM,67.971,95.6,153,8.46,15.77,0,1.2
12/28/19,09:10:00PM,68.056,95.3,183.9,6.2,14.65,0,1.2
12/28/19,09:20:00PM,68.013,95.6,172.7,6.76,11.83,0,1.2
12/28/19,09:30:00PM,68.185,95.1,174.1,6.2,13.51,0,1.2
12/28/19,09:40:00PM,68.099,95.3,178.3,5.64,12.95,0,1.2
12/28/19,09:50:00PM,68.27,95.1,169.9,6.2,16.89,0,1.2
12/28/19,10:00:00PM,68.313,94.9,175.5,6.76,12.95,0,1.2
12/28/19,10:10:00PM,68.313,94.6,168.5,7.9,16.89,0,1.2
12/28/19,10:20:00PM,68.4,94.2,168.5,9.57,15.77,0,1.2
12/28/19,10:30:00PM,68.313,94.1,178.3,6.2,13.51,0,1.2
12/28/19,10:40:00PM,68.185,94.3,189.5,5.08,16.89,0,1.2
12/28/19,10:50:00PM,68.185,94.1,195.1,5.64,16.89,0,1.2
12/28/19,11:00:00PM,68.443,93.8,200.8,7.31,17.47,0,1.2
12/28/19,11:10:00PM,59.572,90.1,263.9,19.15,30.42,0,1.2
12/28/19,11:20:00PM,57.679,92.3,286.4,15.21,23.09,0,1.2
12/28/19,11:30:00PM,55.949,96.4,293.4,14.09,24.23,0.11,1.2
12/28/19,11:40:00PM,56.165,96.5,286.4,11.27,16.89,0.031,1.2
12/28/19,11:50:00PM,56.295,96.7,286.4,7.9,12.39,0,1.2
12/29/19,12:00:00AM,56.34,96.7,275.2,6.76,12.39,0.008,1.2
12/29/19,12:10:00AM,56.34,96.8,278,3.94,8.46,0,1.2
12/29/19,12:20:00AM,56.426,96.7,265.3,3.94,7.31,0,1.2
12/29/19,12:30:00AM,56.426,96.8,241.5,2.82,5.08,0,1.2
12/29/19,12:40:00AM,56.383,96.8,205,0,4.5,0,1.2
12/29/19,12:50:00AM,56.34,96.8,205,0,0,0,1.2
12/29/19,01:00:00AM,56.295,96.8,209.2,0,3.94,0.016,1.2
12/29/19,01:10:00AM,56.122,96.8,234.5,0,3.94,0.047,1.2
12/29/19,01:20:00AM,56.079,96.8,269.6,0,1.7,0.008,1.2
12/29/19,01:30:00AM,55.906,96.6,263.9,0,1.12,0.016,1.2
12/29/19,01:40:00AM,55.949,96.9,265.3,0,1.7,0.008,1.2
12/29/19,01:50:00AM,55.992,96.9,265.3,0,0,0,1.2
12/29/19,02:00:00AM,55.906,97.2,265.3,0.56,4.5,0.047,1.2
12/29/19,02:10:00AM,55.515,97,251.3,1.12,6.2,0.063,1.2
12/29/19,02:20:00AM,53.69,96.8,252.7,2.82,7.9,0.126,1.2
12/29/19,02:30:00AM,53.472,96.3,247.1,1.12,6.76,0.102,1.2
12/29/19,02:40:00AM,53.078,96.5,88.4,1.12,4.5,0.024,1.2
12/29/19,02:50:00AM,52.686,97.1,141.8,1.7,5.64,0.031,1.2
12/29/19,03:00:00AM,52.772,97.3,132,1.12,5.08,0.031,1.2
12/29/19,03:10:00AM,52.641,97.7,113.7,1.12,5.08,0.031,1.2
12/29/19,03:20:00AM,52.509,97.9,106.7,2.26,5.08,0.008,1.2
12/29/19,03:30:00AM,52.423,98.1,106.7,3.38,7.9,0,1.2
12/29/19,03:40:00AM,52.378,98.1,108.1,1.12,3.94,0,1.2
12/29/19,03:50:00AM,52.378,97.8,110.9,2.82,5.64,0.008,1.2
12/29/19,04:00:00AM,52.509,98,120.7,1.12,5.08,0.008,1.2
12/29/19,04:10:00AM,52.423,98,94.1,0.56,5.08,0,1.2
12/29/19,04:20:00AM,52.597,98.2,92.7,0,2.26,0,1.2
12/29/19,04:30:00AM,52.641,98.2,99.7,0,2.26,0.008,1.2
12/29/19,04:40:00AM,52.597,98.4,106.7,1.12,5.08,0.008,1.2
12/29/19,04:50:00AM,52.423,98.6,122.1,5.08,9.01,0,1.2
12/29/19,05:00:00AM,52.509,98.1,106.7,2.82,7.31,0,1.2
12/29/19,05:10:00AM,52.423,97.2,95.5,2.26,5.64,0,1.2
12/29/19,05:20:00AM,52.16,97,94.1,2.82,5.08,0,1.2
12/29/19,05:30:00AM,51.764,97.3,80,1.12,3.38,0,1.2
12/29/19,05:40:00AM,51.852,97.6,94.1,0.56,3.94,0,1.2
12/29/19,05:50:00AM,51.984,97.8,98.3,2.26,4.5,0,1.2
12/29/19,06:00:00AM,52.072,98.3,95.5,1.7,3.94,0,1.2
12/29/19,06:10:00AM,52.246,98.3,102.5,1.12,4.5,0,1.2
12/29/19,06:20:00AM,52.466,98.4,101.1,0.56,2.82,0,1.2
12/29/19,06:30:00AM,52.597,98.4,115.1,0,1.7,0,1.2
12/29/19,06:40:00AM,52.641,98.4,115.1,0,2.26,0,1.2
12/29/19,06:50:00AM,52.686,98.4,130.6,0.56,3.38,0,1.2
12/29/19,07:00:00AM,52.817,98.4,140.4,0,1.7,0,1.2
12/29/19,07:10:00AM,52.686,98.4,176.9,0,0.56,0,1.2
12/29/19,07:20:00AM,52.641,98.4,176.9,0,0,0,6.2
12/29/19,07:30:00AM,52.772,98.4,171.3,0,1.12,0,6.2
12/29/19,07:40:00AM,52.772,98.4,155.8,0,1.7,0,18.7
12/29/19,07:50:00AM,52.772,98.4,112.3,0,0,0,16.2
12/29/19,08:00:00AM,52.772,98.6,109.5,1.7,3.38,0,18.7
12/29/19,08:10:00AM,52.772,98.7,108.1,2.82,6.2,0,28.7
12/29/19,08:20:00AM,52.86,98.6,127.8,0.56,4.5,0,28.7
12/29/19,08:30:00AM,53.078,98.6,153,0,1.7,0.008,18.7
12/29/19,08:40:00AM,53.078,98.4,127.8,3.94,10.13,0,81.2
12/29/19,08:50:00AM,52.903,98.4,88.4,3.94,11.27,0,41.2
12/29/19,09:00:00AM,53.209,98.1,102.5,1.12,5.64,0,23.7
12/29/19,09:10:00AM,53.341,97.4,109.5,0,2.26,0,76.2
12/29/19,09:20:00AM,53.515,97.4,220.4,0,2.82,0,61.2
12/29/19,09:30:00AM,53.776,97.5,240.1,1.12,3.38,0,58.7
12/29/19,09:40:00AM,53.472,97.1,300.4,1.12,3.94,0.008,83.7
12/29/19,09:50:00AM,53.559,97.1,273.8,4.5,11.27,0,56.2
12/29/19,10:00:00AM,53.341,97.2,179.7,1.12,8.46,0.024,61.2
12/29/19,10:10:00AM,53.253,97.3,213.4,0.56,3.38,0.008,61.2
12/29/19,10:20:00AM,53.035,97.6,133.4,0.56,2.26,0.016,23.7
12/29/19,10:30:00AM,52.772,97.9,101.1,3.38,7.9,0.039,23.7
12/29/19,10:40:00AM,52.597,98.3,91.3,3.38,8.46,0.039,33.7
12/29/19,10:50:00AM,52.686,98.2,174.1,0,2.26,0.031,41.2
12/29/19,11:00:00AM,52.554,98.2,223.2,0,4.5,0.047,83.7
12/29/19,11:10:00AM,52.641,98.4,289.2,5.08,7.9,0.008,61.2
12/29/19,11:20:00AM,52.686,98.4,275.2,3.38,5.64,0.031,223.7
12/29/19,11:30:00AM,52.772,98.4,283.6,3.94,7.9,0.016,76.2
12/29/19,11:40:00AM,52.597,98.4,240.1,3.94,7.9,0.008,101.2
12/29/19,11:50:00AM,52.641,98.4,256.9,0.56,3.38,0.016,53.7
12/29/19,12:00:00PM,52.597,98.4,233.1,0,3.38,0.031,68.7
12/29/19,12:10:00PM,52.686,98.4,245.7,1.7,5.08,0.031,66.2
12/29/19,12:20:00PM,52.423,98.4,301.8,2.26,6.2,0.039,83.7
12/29/19,12:30:00PM,52.509,98.4,256.9,1.7,6.2,0.016,103.7
12/29/19,12:40:00PM,52.641,98.3,258.3,3.94,6.2,0.008,101.2
12/29/19,12:50:00PM,52.729,98.1,266.7,3.38,7.31,0.008,106.2
12/29/19,01:00:00PM,52.772,98,254.1,5.08,9.57,0,143.7
12/29/19,01:10:00PM,52.903,97.8,273.8,3.94,8.46,0.008,148.7
12/29/19,01:20:00PM,52.992,97.7,249.9,5.64,10.13,0,108.7
12/29/19,01:30:00PM,53.298,97.8,235.9,3.94,10.13,0.024,406.2
12/29/19,01:40:00PM,53.951,97.5,262.5,1.12,4.5,0.008,361.2
12/29/19,01:50:00PM,54.648,97.2,209.2,0,2.82,0,803.7
12/29/19,02:00:00PM,55.299,96.8,212,0,3.38,0,408.7
12/29/19,02:10:00PM,54.865,96,235.9,2.26,7.31,0,348.7
12/29/19,02:20:00PM,55.863,94.9,268.1,3.94,7.31,0,466.2
12/29/19,02:30:00PM,55.472,95,269.6,7.31,12.39,0,313.7
12/29/19,02:40:00PM,56.122,94.2,271,6.76,12.39,0,261.2
12/29/19,02:50:00PM,56.079,92.5,273.8,6.2,10.13,0,351.2
12/29/19,03:00:00PM,56.944,91.5,283.6,4.5,9.01,0,466.2
12/29/19,03:10:00PM,57.074,90.6,275.2,5.08,9.01,0,616.2
12/29/19,03:20:00PM,56.858,90.9,280.8,5.08,10.13,0,206.2
12/29/19,03:30:00PM,57.333,89.8,282.2,5.08,10.69,0,143.7
12/29/19,03:40:00PM,57.936,86.7,285,5.08,9.57,0,416.2
12/29/19,03:50:00PM,57.549,82.5,289.2,6.76,13.51,0,368.7
12/29/19,04:00:00PM,57.16,80.8,292,7.31,14.09,0,131.2
12/29/19,04:10:00PM,56.469,81.9,290.6,5.08,11.83,0,123.7
12/29/19,04:20:00PM,56.599,77.4,285,7.9,14.09,0,201.2
12/29/19,04:30:00PM,56.165,76.9,280.8,5.64,10.13,0,141.2
12/29/19,04:40:00PM,55.647,78.8,262.5,3.38,6.76,0,93.7
12/29/19,04:50:00PM,55.299,78.3,247.1,0,1.7,0,56.2
12/29/19,05:00:00PM,54.3,80.2,245.7,0,0,0,33.7
12/29/19,05:10:00PM,52.903,82.9,245.7,0,0,0,16.2
12/29/19,05:20:00PM,50.752,85.6,245.7,0,0,0,3.7
12/29/19,05:30:00PM,50.533,87.1,245.7,0,1.7,0,1.2
12/29/19,05:40:00PM,49.028,89.5,245.7,0,2.26,0,1.2
12/29/19,05:50:00PM,47.871,91.3,247.1,2.82,6.76,0,1.2
12/29/19,06:00:00PM,50.445,88.4,248.5,6.76,10.13,0,1.2
12/29/19,06:10:00PM,51.678,84.4,251.3,6.76,10.69,0,1.2
12/29/19,06:20:00PM,50.047,85.5,254.1,5.64,10.13,0,1.2
12/29/19,06:30:00PM,50.445,84.6,252.7,5.08,9.01,0,1.2
12/29/19,06:40:00PM,50.092,84.3,252.7,5.64,9.01,0,1.2
12/29/19,06:50:00PM,50.974,83.7,258.3,7.9,11.27,0,1.2
12/29/19,07:00:00PM,51.148,83.1,261.1,9.57,13.51,0,1.2
12/29/19,07:10:00PM,50.664,83.7,262.5,9.57,12.95,0,1.2
12/29/19,07:20:00PM,50.709,82.5,268.1,10.69,17.47,0,1.2
12/29/19,07:30:00PM,50.135,83.7,268.1,11.27,18.59,0,1.2
12/29/19,07:40:00PM,49.959,83.5,266.7,14.09,24.23,0,1.2
12/29/19,07:50:00PM,49.383,82.5,271,14.65,22.53,0,1.2
12/29/19,08:00:00PM,48.672,83.4,272.4,12.39,18.59,0,1.2
12/29/19,08:10:00PM,48.805,81.9,275.2,12.39,24.23,0,1.2
12/29/19,08:20:00PM,47.602,84.4,271,10.69,16.89,0,1.2
12/29/19,08:30:00PM,46.661,85,271,10.13,16.89,0,1.2
12/29/19,08:40:00PM,46.571,84.2,276.6,10.69,16.89,0,1.2
12/29/19,08:50:00PM,46.436,84.2,275.2,10.69,16.33,0,1.2
12/29/19,09:00:00PM,45.896,85.2,265.3,9.01,14.09,0,1.2
12/29/19,09:10:00PM,45.806,84.6,272.4,9.57,14.65,0,1.2
12/29/19,09:20:00PM,45.307,85.1,271,9.01,15.77,0,1.2
12/29/19,09:30:00PM,44.355,85.9,256.9,8.46,12.95,0,1.2
12/29/19,09:40:00PM,44.263,86.9,254.1,7.9,11.83,0,1.2
12/29/19,09:50:00PM,43.99,87.5,259.7,7.31,11.83,0,1.2
12/29/19,10:00:00PM,43.534,87.7,259.7,7.31,10.69,0,1.2
12/29/19,10:10:00PM,43.716,88,256.9,6.76,10.69,0,1.2
12/29/19,10:20:00PM,43.624,87.4,259.7,7.9,12.39,0,1.2
12/29/19,10:30:00PM,43.259,87.9,256.9,7.31,10.69,0,1.2
12/29/19,10:40:00PM,42.525,88.2,251.3,6.76,10.13,0,1.2
12/29/19,10:50:00PM,42.57,88.6,251.3,7.31,9.57,0,1.2
12/29/19,11:00:00PM,42.386,88.1,254.1,7.31,11.83,0,1.2
12/29/19,11:10:00PM,42.156,87.9,252.7,7.9,10.69,0,1.2
12/29/19,11:20:00PM,41.878,88.3,254.1,6.76,11.27,0,1.2
12/29/19,11:30:00PM,41.74,88.2,256.9,7.31,10.13,0,1.2
12/29/19,11:40:00PM,41.463,88.1,251.3,7.31,11.83,0,1.2
12/29/19,11:50:00PM,41.137,88.2,248.5,6.76,10.13,0,1.2
12/30/19,12:00:00AM,40.858,88.3,251.3,6.2,9.01,0,1.2
12/30/19,12:10:00AM,40.905,87.8,252.7,6.76,10.13,0,1.2
12/30/19,12:20:00AM,40.951,87.4,249.9,6.76,10.13,0,1.2
12/30/19,12:30:00AM,40.811,86.8,251.3,7.31,11.83,0,1.2
12/30/19,12:40:00AM,40.345,86.9,252.7,6.76,10.13,0,1.2
12/30/19,12:50:00AM,40.905,86.6,256.9,7.31,10.13,0,1.2
12/30/19,01:00:00AM,40.485,86.4,255.5,7.31,11.27,0,1.2
12/30/19,01:10:00AM,40.158,86.8,251.3,6.76,9.57,0,1.2
12/30/19,01:20:00AM,39.454,87,248.5,6.2,8.46,0,1.2
12/30/19,01:30:00AM,39.407,87.7,242.9,6.2,9.57,0,1.2
12/30/19,01:40:00AM,38.842,88.3,247.1,5.64,8.46,0,1.2
12/30/19,01:50:00AM,39.173,88.3,254.1,6.2,9.57,0,1.2
12/30/19,02:00:00AM,39.22,88.2,254.1,6.76,9.57,0,1.2
12/30/19,02:10:00AM,38.606,87.9,249.9,6.76,9.01,0,1.2
12/30/19,02:20:00AM,38.131,88.5,241.5,6.2,9.57,0,1.2
12/30/19,02:30:00AM,38.464,88.8,242.9,6.2,10.69,0,1.2
12/30/19,02:40:00AM,39.502,86.6,252.7,7.31,10.69,0,1.2
12/30/19,02:50:00AM,39.83,86.1,255.5,7.9,12.39,0,1.2
12/30/19,03:00:00AM,39.736,85.7,256.9,8.46,12.39,0,1.2
12/30/19,03:10:00AM,39.454,86.1,258.3,8.46,13.51,0,1.2
12/30/19,03:20:00AM,39.031,87.3,256.9,7.31,10.13,0,1.2
12/30/19,03:30:00AM,38.606,87.5,254.1,7.31,11.27,0,1.2
12/30/19,03:40:00AM,38.795,87.2,254.1,7.9,10.69,0,1.2
12/30/19,03:50:00AM,38.7,87.5,252.7,7.31,10.69,0,1.2
12/30/19,04:00:00AM,38.226,87.6,248.5,6.76,9.57,0,1.2
12/30/19,04:10:00AM,38.037,87.5,252.7,6.2,9.01,0,1.2
12/30/19,04:20:00AM,38.322,87.1,255.5,6.76,10.13,0,1.2
12/30/19,04:30:00AM,37.609,88,256.9,6.2,9.01,0,1.2
12/30/19,04:40:00AM,37.274,88.2,251.3,5.64,9.57,0,1.2
12/30/19,04:50:00AM,36.072,88.5,247.1,4.5,7.31,0,1.2
12/30/19,05:00:00AM,36.12,89.3,245.7,4.5,6.76,0,1.2
12/30/19,05:10:00AM,36.603,89,248.5,5.08,7.31,0,1.2
12/30/19,05:20:00AM,35.589,89.7,235.9,3.38,5.64,0,1.2
12/30/19,05:30:00AM,36.313,89.7,223.2,3.94,6.76,0,1.2
12/30/19,05:40:00AM,36.313,89.8,221.8,4.5,7.9,0,1.2
12/30/19,05:50:00AM,35.83,89.8,227.4,6.2,8.46,0,1.2
12/30/19,06:00:00AM,34.957,90.7,242.9,4.5,6.76,0,1.2
12/30/19,06:10:00AM,37.13,88.4,258.3,6.2,10.69,0,1.2
12/30/19,06:20:00AM,37.751,85.7,259.7,8.46,11.83,0,1.2
12/30/19,06:30:00AM,37.893,84.5,263.9,9.01,14.09,0,1.2
12/30/19,06:40:00AM,37.225,86.1,259.7,7.31,11.83,0,1.2
12/30/19,06:50:00AM,36.939,87,259.7,5.64,9.57,0,1.2
12/30/19,07:00:00AM,36.795,86.4,262.5,6.76,10.69,0,1.2
12/30/19,07:10:00AM,37.465,85,265.3,7.9,12.39,0,6.2
12/30/19,07:20:00AM,37.274,85.5,263.9,7.9,11.83,0,23.7
12/30/19,07:30:00AM,37.702,84.4,272.4,7.9,11.83,0,58.7
12/30/19,07:40:00AM,37.798,83.8,265.3,9.01,12.95,0,76.2
12/30/19,07:50:00AM,38.226,83.7,259.7,9.01,12.39,0,168.7
12/30/19,08:00:00AM,38.606,82.9,266.7,8.46,13.51,0,226.2
12/30/19,08:10:00AM,39.313,80.8,269.6,9.57,14.09,0,283.7
12/30/19,08:20:00AM,39.36,81.3,263.9,9.57,14.09,0,328.7
12/30/19,08:30:00AM,39.97,81.1,263.9,10.13,15.77,0,406.2
12/30/19,08:40:00AM,40.811,78.9,268.1,10.69,18.03,0,466.2
12/30/19,08:50:00AM,41.648,77.7,268.1,11.27,17.47,0,523.7
12/30/19,09:00:00AM,41.878,76.4,269.6,10.69,15.77,0,581.2
12/30/19,09:10:00AM,42.247,75.8,272.4,10.69,14.65,0,636.2
12/30/19,09:20:00AM,42.663,75.6,276.6,9.01,15.21,0,691.2
12/30/19,09:30:00AM,43.534,73.5,278,7.31,12.39,0,741.2
12/30/19,09:40:00AM,43.443,73,285,8.46,14.65,0,791.2
12/30/19,09:50:00AM,44.31,72.3,280.8,7.31,12.95,0,836.2
12/30/19,10:00:00AM,44.082,72.2,286.4,7.9,13.51,0,878.7
12/30/19,10:10:00AM,44.991,70.6,293.4,7.31,12.39,0,918.7
12/30/19,10:20:00AM,45.851,70.1,269.6,8.46,15.21,0,956.2
12/30/19,10:30:00AM,46.751,66.2,278,7.9,14.65,0,986.2
12/30/19,10:40:00AM,47.602,64.6,283.6,5.64,12.39,0,1016.2
12/30/19,10:50:00AM,47.691,63.2,280.8,9.01,16.33,0,1046.2
12/30/19,11:00:00AM,48.315,61.5,293.4,9.57,16.33,0,1073.7
12/30/19,11:10:00AM,48.405,58.3,283.6,10.13,19.15,0,1091.2
12/30/19,11:20:00AM,48.805,58,271,10.69,17.47,0,1108.7
12/30/19,11:30:00AM,49.116,56.9,285,10.13,18.59,0,1118.7
12/30/19,11:40:00AM,50.488,57.7,286.4,7.9,14.65,0,1133.7
12/30/19,11:50:00AM,50.223,55.6,265.3,9.57,16.89,0,1136.2
12/30/19,12:00:00PM,49.959,53.7,289.2,10.13,16.33,0,1141.2
12/30/19,12:10:00PM,51.37,55.4,262.5,10.69,16.33,0,1141.2
12/30/19,12:20:00PM,51.589,55,259.7,9.57,14.65,0,1138.7
12/30/19,12:30:00PM,51.37,52,263.9,9.57,16.89,0,1131.2
12/30/19,12:40:00PM,51.764,53.5,266.7,10.13,17.47,0,1121.2
12/30/19,12:50:00PM,52.291,52.6,249.9,10.69,17.47,0,1106.2
12/30/19,01:00:00PM,53.253,52.4,275.2,9.01,16.33,0,1091.2
12/30/19,01:10:00PM,52.423,50.6,275.2,10.13,16.89,0,1071.2
12/30/19,01:20:00PM,51.895,50.4,259.7,13.51,21.41,0,1046.2
12/30/19,01:30:00PM,52.509,50,276.6,10.69,16.89,0,1018.7
12/30/19,01:40:00PM,53.121,50.2,268.1,10.69,18.03,0,988.7
12/30/19,01:50:00PM,52.86,47.8,262.5,11.27,17.47,0,956.2
12/30/19,02:00:00PM,53.121,47.5,266.7,9.57,16.89,0,918.7
12/30/19,02:10:00PM,53.645,45.7,276.6,8.46,14.65,0,881.2
12/30/19,02:20:00PM,54.082,48.1,272.4,9.57,15.77,0,838.7
12/30/19,02:30:00PM,53.427,47.2,271,11.27,17.47,0,796.2
12/30/19,02:40:00PM,53.298,44.5,278,11.27,17.47,0,748.7
12/30/19,02:50:00PM,54.212,45.3,289.2,7.31,14.09,0,698.7
12/30/19,03:00:00PM,53.776,45.5,276.6,9.57,18.03,0,648.7
12/30/19,03:10:00PM,53.645,45.2,271,10.13,17.47,0,593.7
12/30/19,03:20:00PM,53.427,46.7,268.1,10.69,16.33,0,538.7
12/30/19,03:30:00PM,53.645,46.4,262.5,11.27,17.47,0,481.2
12/30/19,03:40:00PM,53.602,45.9,279.4,6.76,12.95,0,426.2
12/30/19,03:50:00PM,53.69,45.7,271,8.46,13.51,0,371.2
12/30/19,04:00:00PM,53.427,46.5,265.3,7.9,12.39,0,316.2
12/30/19,04:10:00PM,53.166,47.2,265.3,7.9,12.39,0,263.7
12/30/19,04:20:00PM,52.817,47,258.3,7.31,12.95,0,213.7
12/30/19,04:30:00PM,52.378,45.3,262.5,9.01,13.51,0,153.7
12/30/19,04:40:00PM,51.633,48,265.3,7.31,11.27,0,98.7
12/30/19,04:50:00PM,50.533,50.9,254.1,5.08,9.57,0,58.7
12/30/19,05:00:00PM,49.516,52,251.3,5.64,9.01,0,33.7
12/30/19,05:10:00PM,47.602,56.3,251.3,4.5,9.01,0,18.7
12/30/19,05:20:00PM,46.526,59.3,252.7,4.5,6.76,0,6.2
12/30/19,05:30:00PM,44.627,62.1,255.5,3.38,5.08,0,1.2
12/30/19,05:40:00PM,44.4,64.4,254.1,3.38,6.2,0,1.2
12/30/19,05:50:00PM,44.263,64.9,254.1,4.5,8.46,0,1.2
12/30/19,06:00:00PM,44.582,63.3,259.7,5.08,7.9,0,1.2
12/30/19,06:10:00PM,44.082,65.1,258.3,3.94,6.2,0,1.2
12/30/19,06:20:00PM,43.763,65.5,258.3,5.08,6.76,0,1.2
12/30/19,06:30:00PM,44.991,63.1,262.5,5.64,7.9,0,1.2
12/30/19,06:40:00PM,43.351,65.9,259.7,5.64,7.31,0,1.2
12/30/19,06:50:00PM,44.946,63.1,262.5,6.76,9.57,0,1.2
12/30/19,07:00:00PM,43.534,65.3,261.1,6.2,9.01,0,1.2
12/30/19,07:10:00PM,43.075,66.5,259.7,5.64,8.46,0,1.2
12/30/19,07:20:00PM,42.939,66.4,258.3,4.5,6.76,0,1.2
12/30/19,07:30:00PM,42.525,67.2,256.9,5.08,7.31,0,1.2
12/30/19,07:40:00PM,43.167,65.1,261.1,5.64,7.9,0,1.2
12/30/19,07:50:00PM,43.534,64.5,262.5,6.2,8.46,0,1.2
12/30/19,08:00:00PM,42.433,65.5,258.3,6.76,9.01,0,1.2
12/30/19,08:10:00PM,42.57,65.9,259.7,6.2,8.46,0,1.2
12/30/19,08:20:00PM,42.616,65.1,256.9,6.76,10.13,0,1.2
12/30/19,08:30:00PM,43.443,63.2,261.1,6.76,9.57,0,1.2
12/30/19,08:40:00PM,42.892,64.3,262.5,6.76,9.01,0,1.2
12/30/19,08:50:00PM,43.306,63.1,262.5,7.31,11.27,0,1.2
12/30/19,09:00:00PM,42.984,63.6,261.1,7.31,10.13,0,1.2
12/30/19,09:10:00PM,42.616,64.7,261.1,7.9,10.13,0,1.2
12/30/19,09:20:00PM,43.396,62.7,262.5,8.46,13.51,0,1.2
12/30/19,09:30:00PM,42.708,63.4,263.9,7.9,11.83,0,1.2
12/30/19,09:40:00PM,42.341,64.6,261.1,7.31,9.57,0,1.2
12/30/19,09:50:00PM,41.787,65.5,261.1,6.76,9.57,0,1.2
12/30/19,10:00:00PM,40.951,66.8,255.5,6.76,10.13,0,1.2
12/30/19,10:10:00PM,40.811,67.4,256.9,6.76,10.13,0,1.2
12/30/19,10:20:00PM,41.184,66.7,258.3,6.76,10.69,0,1.2
12/30/19,10:30:00PM,41.277,66.5,258.3,6.76,9.57,0,1.2
12/30/19,10:40:00PM,41.043,66.7,259.7,6.76,9.01,0,1.2
12/30/19,10:50:00PM,41.832,65.4,259.7,7.31,11.83,0,1.2
12/30/19,11:00:00PM,41.554,65.7,259.7,6.76,10.13,0,1.2
12/30/19,11:10:00PM,41.693,65.1,261.1,7.31,11.27,0,1.2
12/30/19,11:20:00PM,41.601,65.3,262.5,7.31,11.27,0,1.2
12/30/19,11:30:00PM,40.719,66.3,265.3,6.76,10.13,0,1.2
12/30/19,11:40:00PM,40.626,66.3,263.9,6.76,10.69,0,1.2
12/30/19,11:50:00PM,40.858,66,263.9,7.31,11.83,0,1.2
12/31/19,12:00:00AM,40.905,66.1,265.3,7.31,12.39,0,1.2
12/31/19,12:10:00AM,40.392,67.3,265.3,7.31,10.13,0,1.2
12/31/19,12:20:00AM,40.485,66.6,265.3,7.31,11.27,0,1.2
12/31/19,12:30:00AM,41.09,65.3,268.1,7.31,11.27,0,1.2
12/31/19,12:40:00AM,41.137,64.9,266.7,7.9,11.27,0,1.2
12/31/19,12:50:00AM,40.858,64.9,271,7.9,11.83,0,1.2
12/31/19,01:00:00AM,41.09,63.7,272.4,8.46,12.39,0,1.2
12/31/19,01:10:00AM,40.532,64.9,269.6,6.76,11.27,0,1.2
12/31/19,01:20:00AM,40.064,65.6,268.1,6.76,13.51,0,1.2
12/31/19,01:30:00AM,40.158,64.8,268.1,6.76,10.13,0,1.2
12/31/19,01:40:00AM,39.83,65.6,268.1,6.2,9.57,0,1.2
12/31/19,01:50:00AM,39.313,66.6,268.1,6.2,10.13,0,1.2
12/31/19,02:00:00AM,38.889,67.4,263.9,6.2,9.01,0,1.2
12/31/19,02:10:00AM,38.984,68,259.7,5.64,9.01,0,1.2
12/31/19,02:20:00AM,37.751,69.9,259.7,5.64,10.69,0,1.2
12/31/19,02:30:00AM,37.513,70,261.1,5.64,7.9,0,1.2
12/31/19,02:40:00AM,37.56,70.5,256.9,5.08,7.9,0,1.2
12/31/19,02:50:00AM,37.846,70.5,256.9,5.08,7.31,0,1.2
12/31/19,03:00:00AM,36.986,72.1,255.5,4.5,6.76,0,1.2
12/31/19,03:10:00AM,36.842,72,256.9,4.5,7.9,0,1.2
12/31/19,03:20:00AM,37.798,70.3,261.1,4.5,7.31,0,1.2
12/31/19,03:30:00AM,38.368,67.6,268.1,5.08,9.01,0,1.2
12/31/19,03:40:00AM,38.984,65.7,271,5.64,10.13,0,1.2
12/31/19,03:50:00AM,39.031,64.8,273.8,5.64,9.57,0,1.2
12/31/19,04:00:00AM,39.078,64.3,276.6,5.64,10.13,0,1.2
12/31/19,04:10:00AM,38.842,64.6,272.4,5.64,9.57,0,1.2
12/31/19,04:20:00AM,39.124,63.9,275.2,5.64,9.57,0,1.2
12/31/19,04:30:00AM,38.889,64.2,276.6,5.64,10.69,0,1.2
12/31/19,04:40:00AM,38.748,64.5,276.6,5.64,10.13,0,1.2
12/31/19,04:50:00AM,38.131,65.9,271,5.08,9.01,0,1.2
12/31/19,05:00:00AM,37.989,66.1,269.6,5.08,9.01,0,1.2
12/31/19,05:10:00AM,36.266,69,255.5,5.08,8.46,0,1.2
12/31/19,05:20:00AM,34.713,72.3,247.1,4.5,7.31,0,1.2
12/31/19,05:30:00AM,33.78,74.5,240.1,3.94,5.64,0,1.2
12/31/19,05:40:00AM,33.633,75.7,245.7,3.38,5.08,0,1.2
12/31/19,05:50:00AM,34.075,75.8,245.7,2.82,5.08,0,1.2
