Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
06/25/19,05:20:00PM,82.085,70.1,200.8,2.82,7.31,0,1126.2
06/25/19,05:30:00PM,81.997,71.5,172.7,2.26,7.31,0,1091.2
06/25/19,05:40:00PM,82.441,70.8,171.3,2.26,7.9,0,1011.2
06/25/19,05:50:00PM,82.396,70.5,175.5,2.82,6.76,0,593.7
06/25/19,06:00:00PM,82.441,68.2,181.1,3.38,7.9,0,603.7
06/25/19,06:10:00PM,82.042,68,195.1,3.38,7.31,0,418.7
06/25/19,06:20:00PM,80.625,70.3,186.7,2.82,7.9,0,271.2
06/25/19,06:30:00PM,80.184,72.7,171.3,3.38,7.31,0,383.7
06/25/19,06:40:00PM,79.435,73.1,172.7,3.94,7.9,0,193.7
06/25/19,06:50:00PM,78.733,75.3,167.1,2.82,7.31,0,143.7
06/25/19,07:00:00PM,77.902,77.6,162.9,2.82,7.31,0,118.7
06/25/19,07:10:00PM,77.639,78.3,161.5,2.26,5.64,0,146.2
06/25/19,07:20:00PM,77.77,78.5,174.1,2.26,7.31,0,106.2
06/25/19,07:30:00PM,77.902,79.1,185.3,1.12,5.08,0,163.7
06/25/19,07:40:00PM,77.117,81,172.7,3.38,7.9,0,98.7
06/25/19,07:50:00PM,76.811,82.3,185.3,3.38,7.31,0,66.2
06/25/19,08:00:00PM,76.464,83.4,189.5,3.38,8.46,0,33.7
06/25/19,08:10:00PM,76.246,84.2,210.6,1.7,6.2,0,23.7
06/25/19,08:20:00PM,76.158,84.7,198,1.7,5.64,0,11.2
06/25/19,08:30:00PM,76.028,85.4,172.7,2.26,6.2,0,1.2
06/25/19,08:40:00PM,75.898,85.8,167.1,3.38,6.76,0,1.2
06/25/19,08:50:00PM,76.071,85.3,165.7,3.94,7.9,0,1.2
06/25/19,09:00:00PM,75.637,85.9,144.6,1.7,6.76,0,1.2
06/25/19,09:10:00PM,75.637,85.9,141.8,2.26,5.08,0,1.2
06/25/19,09:20:00PM,75.463,86.2,147.4,1.7,5.64,0,1.2
06/25/19,09:30:00PM,75.16,87.1,137.6,1.12,6.76,0,1.2
06/25/19,09:40:00PM,74.986,87.8,141.8,1.12,5.08,0,1.2
06/25/19,09:50:00PM,75.29,86.8,167.1,3.38,7.31,0,1.2
06/25/19,10:00:00PM,75.247,85.9,171.3,2.82,7.9,0,1.2
06/25/19,10:10:00PM,75.29,84.9,178.3,3.94,9.57,0,1.2
06/25/19,10:20:00PM,74.899,84.8,192.3,3.38,7.9,0,1.2
06/25/19,10:30:00PM,74.813,84.7,205,3.94,11.83,0,1.2
06/25/19,10:40:00PM,74.163,85.7,213.4,2.82,8.46,0,1.2
06/25/19,10:50:00PM,74.034,86,216.2,3.38,8.46,0,1.2
06/25/19,11:00:00PM,73.99,86.2,205,2.82,7.31,0,1.2
06/25/19,11:10:00PM,73.774,87,206.4,1.7,6.76,0,1.2
06/25/19,11:20:00PM,73.688,87.2,205,1.7,6.2,0,1.2
06/25/19,11:30:00PM,73.299,87.8,202.2,0.56,5.08,0,1.2
06/25/19,11:40:00PM,72.61,88.9,233.1,3.38,6.2,0,1.2
06/25/19,11:50:00PM,72.783,89.6,196.5,1.12,3.94,0,1.2
06/26/19,12:00:00AM,72.523,90.4,168.5,2.26,5.64,0,1.2
06/26/19,12:10:00AM,72.221,90.4,161.5,0.56,3.94,0,1.2
06/26/19,12:20:00AM,71.92,90.8,206.4,1.12,3.38,0,1.2
06/26/19,12:30:00AM,72.007,91.5,198,1.12,3.94,0,1.2
06/26/19,12:40:00AM,71.791,91.9,182.5,0,2.26,0,1.2
06/26/19,12:50:00AM,71.317,92.1,214.8,1.12,5.08,0,1.2
06/26/19,01:00:00AM,70.93,92.9,228.8,0.56,2.82,0,1.2
06/26/19,01:10:00AM,71.361,93.1,198,1.12,3.94,0,1.2
06/26/19,01:20:00AM,71.231,93.1,223.2,1.12,5.64,0,1.2
06/26/19,01:30:00AM,71.19,93.4,220.4,0.56,3.38,0,1.2
06/26/19,01:40:00AM,71.06,93.5,217.6,0,3.94,0,1.2
06/26/19,01:50:00AM,70.673,93.6,217.6,0,1.12,0,1.2
06/26/19,02:00:00AM,70.416,94,217.6,0,0,0,1.2
06/26/19,02:10:00AM,70.286,94.4,217.6,0,0,0,1.2
06/26/19,02:20:00AM,70.029,94.7,217.6,0.56,1.7,0,1.2
06/26/19,02:30:00AM,69.685,95,217.6,0,1.7,0,1.2
06/26/19,02:40:00AM,69.386,95.3,217.6,0.56,2.26,0,1.2
06/26/19,02:50:00AM,69.643,95.8,217.6,0.56,2.26,0,1.2
06/26/19,03:00:00AM,69.685,96.3,353.8,1.7,6.76,0,1.2
06/26/19,03:10:00AM,69.6,96.7,150.2,2.82,8.46,0,1.2
06/26/19,03:20:00AM,69.6,96.7,165.7,1.7,4.5,0,1.2
06/26/19,03:30:00AM,69.3,96.7,144.6,0.56,2.82,0,1.2
06/26/19,03:40:00AM,68.785,96.8,87,1.12,2.82,0,1.2
06/26/19,03:50:00AM,68.356,96.7,88.4,1.7,2.82,0,1.2
06/26/19,04:00:00AM,68.4,97,88.4,2.26,3.94,0,1.2
06/26/19,04:10:00AM,68.698,97.6,108.1,1.7,6.76,0,1.2
06/26/19,04:20:00AM,68.785,97.6,169.9,2.26,6.2,0,1.2
06/26/19,04:30:00AM,69.129,97.6,165.7,1.12,5.08,0,1.2
06/26/19,04:40:00AM,69.343,97.3,161.5,2.26,6.76,0,1.2
06/26/19,04:50:00AM,69.427,97,168.5,2.82,6.76,0,1.2
06/26/19,05:00:00AM,69.386,96.8,169.9,1.7,5.08,0,1.2
06/26/19,05:10:00AM,69.386,96.6,183.9,0.56,5.08,0,1.2
06/26/19,05:20:00AM,69.386,96.6,174.1,1.12,3.94,0,1.2
06/26/19,05:30:00AM,69.085,96.5,186.7,0,2.82,0,1.2
06/26/19,05:40:00AM,69.129,96.5,182.5,0,2.26,0,1.2
06/26/19,05:50:00AM,69.343,96.6,176.9,0,3.38,0,1.2
06/26/19,06:00:00AM,69.3,96.3,176.9,0,1.7,0,1.2
06/26/19,06:10:00AM,68.999,96.3,176.9,0,1.7,0,11.2
06/26/19,06:20:00AM,68.913,96.4,176.9,0,0,0,31.2
06/26/19,06:30:00AM,69.3,96.4,176.9,0,1.7,0,83.7
06/26/19,06:40:00AM,69.985,96.4,176.9,0,1.12,0,63.7
06/26/19,06:50:00AM,69.942,96.2,176.9,0,2.26,0,66.2
06/26/19,07:00:00AM,69.685,96.3,143.2,1.12,3.38,0,68.7
06/26/19,07:10:00AM,69.728,96.6,99.7,1.12,3.38,0,68.7
06/26/19,07:20:00AM,69.942,96.6,99.7,0,1.7,0,68.7
06/26/19,07:30:00AM,70.201,96.8,99.7,0,1.7,0,66.2
06/26/19,07:40:00AM,70.372,96.7,99.7,0.56,1.7,0,86.2
06/26/19,07:50:00AM,70.372,96.7,88.4,1.7,2.82,0,88.7
06/26/19,08:00:00AM,70.543,96.7,73,1.7,2.82,0,143.7
06/26/19,08:10:00AM,70.93,96.8,74.4,2.26,3.94,0,206.2
06/26/19,08:20:00AM,71.274,96.8,89.9,2.82,5.08,0,203.7
06/26/19,08:30:00AM,71.577,96.6,88.4,3.38,5.64,0,276.2
06/26/19,08:40:00AM,72.136,96.5,85.6,3.38,5.64,0,378.7
06/26/19,08:50:00AM,72.783,96,87,3.38,6.76,0,483.7
06/26/19,09:00:00AM,72.997,95,91.3,4.5,8.46,0,616.2
06/26/19,09:10:00AM,74.206,93.6,94.1,3.94,6.76,0,723.7
06/26/19,09:20:00AM,74.813,91.3,106.7,3.94,6.76,0,1038.7
06/26/19,09:30:00AM,76.375,89.4,106.7,2.82,6.2,0,1568.7
06/26/19,09:40:00AM,77.596,85,115.1,2.82,5.64,0,786.2
06/26/19,09:50:00AM,77.464,84.8,134.8,2.26,5.64,0,1121.2
06/26/19,10:00:00AM,78.033,82.7,150.2,1.7,6.2,0,828.7
06/26/19,10:10:00AM,78.165,82.6,127.8,2.82,5.64,0,868.7
06/26/19,10:20:00AM,78.251,81.9,130.6,2.26,5.64,0,581.2
06/26/19,10:30:00AM,78.382,80.5,136.2,1.7,5.64,0,581.2
06/26/19,10:40:00AM,79.7,81,144.6,1.7,5.08,0,858.7
06/26/19,10:50:00AM,82.13,76.6,150.2,2.26,6.2,0,1461.2
06/26/19,11:00:00AM,80.935,76,164.3,1.7,5.08,0,716.2
06/26/19,11:10:00AM,80.361,78.4,192.3,2.82,5.64,0,1823.7
06/26/19,11:20:00AM,81.952,74,182.5,2.82,5.64,0,1543.7
06/26/19,11:30:00AM,83.064,74.3,174.1,2.82,6.76,0,2016.2
06/26/19,11:40:00AM,82.085,71.5,167.1,3.94,8.46,0,1956.2
06/26/19,11:50:00AM,83.199,71.3,171.3,3.38,6.76,0,2018.7
06/26/19,12:00:00PM,83.021,69.8,155.8,3.38,7.9,0,1516.2
06/26/19,12:10:00PM,82.62,68.6,148.8,3.38,6.2,0,1548.7
06/26/19,12:20:00PM,83.556,66.8,162.9,3.38,8.46,0,1416.2
06/26/19,12:30:00PM,84.587,66.9,176.9,3.38,7.9,0,2103.7
06/26/19,12:40:00PM,84.722,66,155.8,4.5,10.13,0,1856.2
06/26/19,12:50:00PM,85.397,67.1,171.3,3.94,8.46,0,1643.7
06/26/19,01:00:00PM,86.301,65.9,165.7,3.38,7.9,0,1543.7
06/26/19,01:10:00PM,85.849,65.6,151.6,3.38,8.46,0,2351.2
06/26/19,01:20:00PM,86.981,66.7,161.5,3.38,8.46,0,2008.7
06/26/19,01:30:00PM,87.163,62.6,175.5,3.38,8.46,0,1923.7
06/26/19,01:40:00PM,86.891,63.7,200.8,5.08,9.01,0,1886.2
06/26/19,01:50:00PM,87.894,62.7,198,4.5,9.57,0,1898.7
06/26/19,02:00:00PM,87.985,61.4,190.9,4.5,10.13,0,1966.2
06/26/19,02:10:00PM,88.579,59.5,181.1,4.5,10.13,0,1856.2
06/26/19,02:20:00PM,87.62,60.9,227.4,6.76,11.83,0,1826.2
06/26/19,02:30:00PM,88.626,59.5,220.4,5.08,10.69,0,1808.7
06/26/19,02:40:00PM,88.626,58.4,190.9,3.94,9.01,0,1776.2
06/26/19,02:50:00PM,89.177,59.1,188.1,3.94,8.46,0,1741.2
06/26/19,03:00:00PM,88.351,59,176.9,4.5,8.46,0,1708.7
06/26/19,03:10:00PM,89.085,58.8,172.7,4.5,9.01,0,1673.7
06/26/19,03:20:00PM,88.993,59.4,212,3.94,10.69,0,1633.7
06/26/19,03:30:00PM,90.055,57.5,205,4.5,11.27,0,1583.7
06/26/19,03:40:00PM,89.132,57.7,171.3,3.94,8.46,0,1543.7
06/26/19,03:50:00PM,89.316,57.6,176.9,3.38,7.9,0,1506.2
06/26/19,04:00:00PM,90.844,59.1,176.9,2.26,5.64,0,1456.2
06/26/19,04:10:00PM,89.085,57.1,200.8,3.38,7.31,0,1401.2
06/26/19,04:20:00PM,91.029,57.8,188.1,2.82,6.76,0,1346.2
06/26/19,04:30:00PM,89.499,56.8,160,3.38,8.46,0,1286.2
06/26/19,04:40:00PM,89.316,58.1,157.2,3.38,8.46,0,1221.2
06/26/19,04:50:00PM,89.962,55.8,193.7,2.26,7.9,0,1156.2
06/26/19,05:00:00PM,90.703,56.9,147.4,2.82,7.31,0,1101.2
06/26/19,05:10:00PM,90.379,58.7,165.7,2.82,7.31,0,1041.2
06/26/19,05:20:00PM,89.776,58.7,188.1,2.82,6.2,0,971.2
06/26/19,05:30:00PM,89.546,58.6,155.8,2.26,6.2,0,911.2
06/26/19,05:40:00PM,88.81,60.4,169.9,3.38,6.76,0,838.7
06/26/19,05:50:00PM,88.718,61.9,160,2.82,6.76,0,778.7
06/26/19,06:00:00PM,88.488,63,158.6,3.38,7.9,0,706.2
06/26/19,06:10:00PM,88.396,63.1,127.8,1.7,4.5,0,638.7
06/26/19,06:20:00PM,88.306,62.4,143.2,1.7,4.5,0,581.2
06/26/19,06:30:00PM,87.939,63.2,127.8,1.7,4.5,0,498.7
06/26/19,06:40:00PM,87.62,64.2,153,1.12,3.94,0,286.2
06/26/19,06:50:00PM,86.754,66.9,130.6,1.7,4.5,0,266.2
06/26/19,07:00:00PM,86.709,67.5,130.6,0.56,3.38,0,213.7
06/26/19,07:10:00PM,86.164,69.3,130.6,0,3.38,0,136.2
06/26/19,07:20:00PM,85.757,70.3,130.6,0,1.12,0,93.7
06/26/19,07:30:00PM,85.262,71.3,130.6,0,1.7,0,81.2
06/26/19,07:40:00PM,84.497,74.2,130.6,0,1.7,0,68.7
06/26/19,07:50:00PM,83.869,76.2,130.6,0,2.26,0,18.7
06/26/19,08:00:00PM,79.876,69.1,221.8,11.27,20.85,0,13.7
06/26/19,08:10:00PM,78.033,71.8,217.6,7.9,16.89,0,8.7
06/26/19,08:20:00PM,73.99,80.2,224.6,7.9,14.65,0.016,6.2
06/26/19,08:30:00PM,74.034,82.5,220.4,3.94,10.69,0,1.2
06/26/19,08:40:00PM,73.213,85.2,230.2,2.82,6.76,0,1.2
06/26/19,08:50:00PM,72.567,88.7,269.6,1.7,5.08,0,1.2
06/26/19,09:00:00PM,72.007,90.7,254.1,3.38,6.2,0,1.2
06/26/19,09:10:00PM,72.394,89.4,283.6,2.26,6.2,0,1.2
06/26/19,09:20:00PM,72.437,89.8,300.4,0,2.26,0,1.2
06/26/19,09:30:00PM,72.783,87.9,308.9,1.12,3.38,0,1.2
06/26/19,09:40:00PM,71.964,89.2,47.7,1.12,3.94,0,1.2
06/26/19,09:50:00PM,71.748,90.6,7,1.7,4.5,0,1.2
06/26/19,10:00:00PM,71.964,90.7,304.7,0,2.82,0,1.2
06/26/19,10:10:00PM,71.704,89.7,271,0.56,2.26,0,1.2
06/26/19,10:20:00PM,71.964,90.9,186.7,0.56,2.82,0,1.2
06/26/19,10:30:00PM,71.06,92.5,199.4,1.7,3.94,0,1.2
06/26/19,10:40:00PM,70.93,92.9,269.6,1.12,2.82,0,1.2
06/26/19,10:50:00PM,71.274,93.4,269.6,0,2.82,0,1.2
06/26/19,11:00:00PM,71.404,92.5,303.2,0.56,2.82,0,1.2
06/26/19,11:10:00PM,71.231,92.1,303.2,0,2.26,0,1.2
06/26/19,11:20:00PM,70.115,93.7,287.8,1.12,3.38,0,1.2
06/26/19,11:30:00PM,70.673,93.9,344,0.56,2.26,0,1.2
06/26/19,11:40:00PM,69.386,93.4,307.5,1.7,2.82,0,1.2
06/26/19,11:50:00PM,69.213,94,285,0.56,2.82,0,1.2
06/27/19,12:00:00AM,69.256,94.8,91.3,1.12,4.5,0,1.2
06/27/19,12:10:00AM,69.17,95,94.1,0,2.26,0,1.2
06/27/19,12:20:00AM,69.129,95.3,89.9,1.12,3.94,0,1.2
06/27/19,12:30:00AM,69.213,95.6,85.6,0.56,1.7,0,1.2
06/27/19,12:40:00AM,69.386,95.7,85.6,0,1.7,0,1.2
06/27/19,12:50:00AM,69.514,95.8,85.6,0,0.56,0,1.2
06/27/19,01:00:00AM,69.471,96,85.6,0.56,2.26,0,1.2
06/27/19,01:10:00AM,69.343,96.1,85.6,0,1.7,0,1.2
06/27/19,01:20:00AM,69.3,95.9,85.6,0,2.26,0,1.2
06/27/19,01:30:00AM,69.042,96,87,1.7,2.82,0,1.2
06/27/19,01:40:00AM,68.785,96,87,0,2.26,0,1.2
06/27/19,01:50:00AM,67.971,96.1,87,1.7,4.5,0,1.2
06/27/19,02:00:00AM,68.142,96.2,87,0,1.7,0,1.2
06/27/19,02:10:00AM,68.4,96.2,87,0,1.7,0,1.2
06/27/19,02:20:00AM,68.356,96.5,87,0,1.7,0,1.2
06/27/19,02:30:00AM,69.343,96.4,85.6,0,2.26,0,1.2
06/27/19,02:40:00AM,69.386,96.1,141.8,0,3.38,0,1.2
06/27/19,02:50:00AM,68.698,95.9,198,0,1.12,0,1.2
06/27/19,03:00:00AM,68.913,95.7,198,0.56,2.26,0,1.2
06/27/19,03:10:00AM,69.471,95.5,198,0,1.12,0,1.2
06/27/19,03:20:00AM,69.386,95.1,198,0,1.12,0,1.2
06/27/19,03:30:00AM,68.828,95,198,0,0,0,1.2
06/27/19,03:40:00AM,68.828,95.2,198,0,0,0,1.2
06/27/19,03:50:00AM,68.742,95.3,198,0,0,0,1.2
06/27/19,04:00:00AM,68.571,95.3,198,0,0.56,0,1.2
06/27/19,04:10:00AM,68.356,95.4,198,0,1.12,0,1.2
06/27/19,04:20:00AM,68.27,95.7,198,0,0,0,1.2
06/27/19,04:30:00AM,68.185,95.8,198,0,1.12,0,1.2
06/27/19,04:40:00AM,68.443,95.9,198,0.56,2.26,0,1.2
06/27/19,04:50:00AM,68.956,95.8,198,0,1.12,0,1.2
06/27/19,05:00:00AM,69.343,95.6,198,0,0,0,1.2
06/27/19,05:10:00AM,67.971,95.4,198,0.56,2.26,0,1.2
06/27/19,05:20:00AM,68.099,95.7,198,0,2.26,0,1.2
06/27/19,05:30:00AM,68.056,95.9,198,0.56,1.7,0,1.2
06/27/19,05:40:00AM,68.313,95.9,198,0,1.7,0,1.2
06/27/19,05:50:00AM,67.543,96.1,198,1.12,2.26,0,1.2
06/27/19,06:00:00AM,68.056,96.4,198,0.56,1.7,0,3.7
06/27/19,06:10:00AM,68.571,96.2,198,1.7,2.82,0,13.7
06/27/19,06:20:00AM,68.313,96.1,198,1.7,2.26,0,31.2
06/27/19,06:30:00AM,69.3,96.2,198,1.12,2.26,0,61.2
06/27/19,06:40:00AM,70.286,95.4,198,0.56,1.7,0,113.7
06/27/19,06:50:00AM,71.103,93.8,198,0,0,0,116.2
06/27/19,07:00:00AM,72.007,92.6,198,0,0,0,181.2
06/27/19,07:10:00AM,72.351,92.5,198,0,0,0,283.7
06/27/19,07:20:00AM,72.61,92,198,0.56,2.26,0,388.7
06/27/19,07:30:00AM,72.783,91.3,198,0.56,2.26,0,443.7
06/27/19,07:40:00AM,74.338,90.4,198,0,1.7,0,493.7
06/27/19,07:50:00AM,75.333,88.9,198,0,1.7,0,571.2
06/27/19,08:00:00AM,76.158,86.6,198,1.12,2.82,0,636.2
06/27/19,08:10:00AM,77.292,84.5,198,0.56,3.38,0,708.7
06/27/19,08:20:00AM,77.815,82.5,223.2,1.7,3.94,0,776.2
06/27/19,08:30:00AM,78.645,79.7,224.6,1.7,3.38,0,856.2
06/27/19,08:40:00AM,80.008,77.6,221.8,0,2.26,0,928.7
06/27/19,08:50:00AM,80.537,78.7,220.4,0.56,3.94,0,996.2
06/27/19,09:00:00AM,81.997,77.8,217.6,0,2.82,0,1061.2
06/27/19,09:10:00AM,81.288,79.6,244.3,1.7,5.08,0,1128.7
06/27/19,09:20:00AM,82.175,80.1,245.7,1.7,3.94,0,1191.2
06/27/19,09:30:00AM,82.263,79.5,268.1,1.12,4.5,0,1266.2
06/27/19,09:40:00AM,82.085,81.3,310.3,2.82,6.2,0,1353.7
06/27/19,09:50:00AM,81.909,80.8,292,3.94,7.9,0,376.2
06/27/19,10:00:00AM,81.952,81.2,273.8,1.7,5.08,0,466.2
06/27/19,10:10:00AM,83.601,77.1,300.4,1.7,6.2,0,736.2
06/27/19,10:20:00AM,82.486,79.5,256.9,2.26,5.08,0,576.2
06/27/19,10:30:00AM,83.467,77,297.6,2.82,6.76,0,1753.7
06/27/19,10:40:00AM,85.082,74.4,317.3,1.7,5.64,0,1476.2
06/27/19,10:50:00AM,83.199,76.4,262.5,2.82,6.2,0,1906.2
06/27/19,11:00:00AM,86.664,72.4,252.7,1.7,5.64,0,1923.7
06/27/19,11:10:00AM,85.307,72.1,212,3.38,8.46,0,1851.2
06/27/19,11:20:00AM,86.981,71.2,256.9,2.82,7.31,0,2116.2
06/27/19,11:30:00AM,84.812,73.1,259.7,4.5,7.9,0,2038.7
06/27/19,11:40:00AM,85.894,71.9,247.1,3.94,7.9,0,1948.7
06/27/19,11:50:00AM,87.163,69.1,235.9,2.82,6.76,0,1981.2
06/27/19,12:00:00PM,88.03,65.8,226,1.7,7.31,0,2051.2
06/27/19,12:10:00PM,88.488,64.4,227.4,2.26,6.2,0,2083.7
06/27/19,12:20:00PM,87.665,64.3,196.5,3.94,8.46,0,2183.7
06/27/19,12:30:00PM,86.754,66.9,220.4,2.82,7.9,0,2056.2
06/27/19,12:40:00PM,86.617,67.4,259.7,3.94,7.31,0,2046.2
06/27/19,12:50:00PM,88.81,63.6,221.8,1.7,5.64,0,2131.2
06/27/19,01:00:00PM,87.483,64.4,237.3,3.38,8.46,0,2166.2
06/27/19,01:10:00PM,89.407,62.7,271,2.82,6.2,0,2021.2
06/27/19,01:20:00PM,89.823,62,235.9,2.82,9.01,0,2116.2
06/27/19,01:30:00PM,89.454,61.6,216.2,3.38,6.76,0,2131.2
06/27/19,01:40:00PM,88.351,61.9,259.7,3.94,7.31,0,551.2
06/27/19,01:50:00PM,88.534,63.3,256.9,2.26,5.64,0,2098.7
06/27/19,02:00:00PM,89.177,60.4,275.2,2.26,5.64,0,2071.2
06/27/19,02:10:00PM,90.333,60.1,259.7,1.7,6.76,0,2086.2
06/27/19,02:20:00PM,90.844,58.7,127.8,1.7,7.31,0,2066.2
06/27/19,02:30:00PM,90.147,59.2,231.6,1.7,6.76,0,548.7
06/27/19,02:40:00PM,90.333,62.5,308.9,1.7,6.76,0,1288.7
06/27/19,02:50:00PM,90.518,61,261.1,3.38,7.9,0,1938.7
06/27/19,03:00:00PM,91.776,57.7,230.2,2.82,7.9,0,1943.7
06/27/19,03:10:00PM,90.891,57.7,157.2,1.7,4.5,0,2003.7
06/27/19,03:20:00PM,92.997,56.6,103.9,0.56,3.94,0,1958.7
06/27/19,03:30:00PM,94.609,55.9,12.6,1.12,3.94,0,1931.2
06/27/19,03:40:00PM,92.197,58.3,42.1,2.26,5.08,0,1908.7
06/27/19,03:50:00PM,94.8,54.8,81.4,0.56,5.08,0,1841.2
06/27/19,04:00:00PM,93.47,55,60.4,0.56,4.5,0,1736.2
06/27/19,04:10:00PM,92.01,57.1,261.1,2.82,7.31,0,1631.2
06/27/19,04:20:00PM,90.657,59.5,251.3,3.38,7.31,0,1641.2
06/27/19,04:30:00PM,91.216,58.6,271,4.5,7.31,0,1511.2
06/27/19,04:40:00PM,91.823,58.3,234.5,2.82,6.76,0,1458.7
06/27/19,04:50:00PM,90.844,61,244.3,3.94,9.01,0,1448.7
06/27/19,05:00:00PM,90.797,61.2,252.7,3.94,9.57,0,478.7
06/27/19,05:10:00PM,90.194,61.5,247.1,4.5,9.01,0,1236.2
06/27/19,05:20:00PM,90.471,62.9,230.2,6.2,10.13,0,1158.7
06/27/19,05:30:00PM,88.443,62.8,228.8,3.94,6.76,0,413.7
06/27/19,05:40:00PM,90.565,60.9,224.6,2.82,5.64,0,976.2
06/27/19,05:50:00PM,90.055,61,235.9,4.5,7.31,0,868.7
06/27/19,06:00:00PM,89.915,60,252.7,5.08,7.9,0,778.7
06/27/19,06:10:00PM,89.776,60.4,262.5,2.82,7.9,0,681.2
06/27/19,06:20:00PM,89.731,62,251.3,3.38,5.64,0,628.7
06/27/19,06:30:00PM,90.009,61.2,261.1,2.26,5.08,0,588.7
06/27/19,06:40:00PM,89.546,61.8,268.1,2.82,5.64,0,506.2
06/27/19,06:50:00PM,88.993,61.8,282.2,1.7,4.5,0,421.2
06/27/19,07:00:00PM,88.993,63.8,265.3,2.26,4.5,0,346.2
06/27/19,07:10:00PM,89.132,62.1,259.7,1.7,3.38,0,291.2
06/27/19,07:20:00PM,89.04,62.5,259.7,0.56,2.82,0,236.2
06/27/19,07:30:00PM,88.259,65.8,259.7,0.56,2.26,0,188.7
06/27/19,07:40:00PM,87.028,71,259.7,0.56,2.26,0,126.2
06/27/19,07:50:00PM,86.709,69.6,259.7,0,1.12,0,86.2
06/27/19,08:00:00PM,86.029,71.6,259.7,0,1.12,0,48.7
06/27/19,08:10:00PM,83.021,81.6,241.5,0,1.12,0,28.7
06/27/19,08:20:00PM,83.511,79.6,237.3,0,1.12,0,13.7
06/27/19,08:30:00PM,83.021,79.6,237.3,0,0,0,3.7
06/27/19,08:40:00PM,82.708,78.8,231.6,0,3.38,0,1.2
06/27/19,08:50:00PM,80.492,82.8,212,1.7,3.38,0,1.2
06/27/19,09:00:00PM,78.559,85.2,226,1.7,4.5,0,1.2
06/27/19,09:10:00PM,79.48,83,219,1.12,3.38,0,1.2
06/27/19,09:20:00PM,78.91,80.9,214.8,1.12,3.38,0,1.2
06/27/19,09:30:00PM,77.203,83.2,224.6,1.12,3.38,0,1.2
06/27/19,09:40:00PM,76.986,84.6,252.7,1.7,3.38,0,1.2
06/27/19,09:50:00PM,76.028,86.6,244.3,2.26,3.94,0,1.2
06/27/19,10:00:00PM,75.376,88.6,237.3,1.7,3.38,0,1.2
06/27/19,10:10:00PM,75.81,88.2,237.3,0.56,2.26,0,1.2
06/27/19,10:20:00PM,76.289,87.6,237.3,0,2.26,0,1.2
06/27/19,10:30:00PM,75.42,89.5,237.3,1.12,2.82,0,1.2
06/27/19,10:40:00PM,75.681,89.4,237.3,1.7,3.38,0,1.2
06/27/19,10:50:00PM,75.333,89.7,237.3,1.12,2.82,0,1.2
06/27/19,11:00:00PM,75.681,89.5,237.3,0.56,2.26,0,1.2
06/27/19,11:10:00PM,75.594,88.7,237.3,0,1.7,0,1.2
06/27/19,11:20:00PM,74.986,89.6,237.3,0.56,2.26,0,1.2
06/27/19,11:30:00PM,74.25,90.2,237.3,2.26,3.94,0,1.2
06/27/19,11:40:00PM,73.774,91.6,237.3,1.7,2.82,0,1.2
06/27/19,11:50:00PM,73.861,91.8,237.3,1.7,3.38,0,1.2
06/28/19,12:00:00AM,74.206,91.9,235.9,2.26,4.5,0,1.2
06/28/19,12:10:00AM,73.688,91.2,230.2,1.7,3.38,0,1.2
06/28/19,12:20:00AM,73.515,91.5,230.2,1.7,3.38,0,1.2
06/28/19,12:30:00AM,73.17,91.1,230.2,1.7,3.38,0,1.2
06/28/19,12:40:00AM,72.826,91.1,228.8,1.7,3.94,0,1.2
06/28/19,12:50:00AM,72.997,91.1,230.2,1.12,2.26,0,1.2
06/28/19,01:00:00AM,73.256,90.7,230.2,2.26,4.5,0,1.2
06/28/19,01:10:00AM,72.48,90.4,227.4,1.7,4.5,0,1.2
06/28/19,01:20:00AM,72.307,91.6,227.4,0,1.12,0,1.2
06/28/19,01:30:00AM,73.083,90.9,227.4,0,1.7,0,1.2
06/28/19,01:40:00AM,73.818,88.8,289.2,1.12,3.94,0,1.2
06/28/19,01:50:00AM,74.295,87.6,313.1,0.56,2.82,0,1.2
06/28/19,02:00:00AM,74.12,87.2,311.7,0,2.26,0,1.2
06/28/19,02:10:00AM,72.955,87.9,311.7,0,1.7,0,1.2
06/28/19,02:20:00AM,72.783,89.3,311.7,0,0.56,0,1.2
06/28/19,02:30:00AM,71.791,91.4,311.7,0,0,0,1.2
06/28/19,02:40:00AM,71.964,91.6,311.7,0,0,0,1.2
06/28/19,02:50:00AM,72.351,91.3,311.7,0,1.12,0,1.2
06/28/19,03:00:00AM,70.502,92,311.7,0,1.7,0,1.2
06/28/19,03:10:00AM,71.49,92.9,311.7,0,1.12,0,1.2
06/28/19,03:20:00AM,71.361,92.7,311.7,0,1.12,0,1.2
06/28/19,03:30:00AM,70.803,92.9,311.7,0,2.26,0,1.2
06/28/19,03:40:00AM,70.201,93.5,259.7,0,2.26,0,1.2
06/28/19,03:50:00AM,69.6,93.9,247.1,0,1.7,0,1.2
06/28/19,04:00:00AM,69.6,94.3,247.1,0,0,0,1.2
06/28/19,04:10:00AM,69.685,95.1,247.1,0,1.12,0,1.2
06/28/19,04:20:00AM,69.985,95.4,247.1,0.56,2.26,0,1.2
06/28/19,04:30:00AM,70.372,95.2,247.1,0.56,1.7,0,1.2
