Date,Time,Temp,RH,WD,WS,GS,Rain,PAR
05/22/20,04:10:00AM,70.329,94.1,186.7,0.56,4.5,0,1.2
05/22/20,04:20:00AM,70.072,94.3,199.4,0.56,4.5,0,1.2
05/22/20,04:30:00AM,70.243,94.7,193.7,1.12,4.5,0,1.2
05/22/20,04:40:00AM,70.243,94.9,189.5,1.12,4.5,0,1.2
05/22/20,04:50:00AM,70.072,94.9,181.1,0.56,3.94,0,1.2
05/22/20,05:00:00AM,70.072,95.1,186.7,1.12,3.38,0,1.2
05/22/20,05:10:00AM,70.115,95.4,190.9,1.12,5.64,0,1.2
05/22/20,05:20:00AM,69.942,95.6,189.5,0.56,3.94,0,1.2
05/22/20,05:30:00AM,70.072,95.7,193.7,0.56,3.38,0,1.2
05/22/20,05:40:00AM,69.557,95.7,196.5,0.56,2.82,0,1.2
05/22/20,05:50:00AM,69.901,96.1,198,0,5.08,0,1.2
05/22/20,06:00:00AM,69.814,96.1,188.1,1.12,3.94,0,1.2
05/22/20,06:10:00AM,69.685,96.2,188.1,1.12,5.08,0,11.2
05/22/20,06:20:00AM,69.858,96.7,169.9,2.26,5.08,0,28.7
05/22/20,06:30:00AM,70.286,96.9,169.9,1.7,7.31,0,46.2
05/22/20,06:40:00AM,70.803,97.1,167.1,3.38,7.31,0,63.7
05/22/20,06:50:00AM,70.759,97.1,162.9,2.82,7.9,0,68.7
05/22/20,07:00:00AM,70.803,97.4,168.5,3.94,9.01,0,93.7
05/22/20,07:10:00AM,71.19,97.6,172.7,5.08,10.13,0,101.2
05/22/20,07:20:00AM,71.447,98,174.1,5.08,11.83,0,88.7
05/22/20,07:30:00AM,71.62,98,174.1,6.2,12.39,0,116.2
05/22/20,07:40:00AM,71.62,97.9,174.1,7.31,15.21,0,261.2
05/22/20,07:50:00AM,72.264,97.3,169.9,6.76,12.95,0,318.7
05/22/20,08:00:00AM,72.523,96,174.1,6.2,20.29,0,326.2
05/22/20,08:10:00AM,72.869,94.4,175.5,6.2,14.65,0,748.7
05/22/20,08:20:00AM,72.955,92.3,165.7,8.46,16.89,0,551.2
05/22/20,08:30:00AM,73.602,91.6,164.3,7.9,15.77,0,828.7
05/22/20,08:40:00AM,74.034,90.6,175.5,6.2,13.51,0,568.7
05/22/20,08:50:00AM,74.727,89.7,174.1,7.31,14.09,0,578.7
05/22/20,09:00:00AM,75.42,88.6,168.5,5.64,11.83,0,1058.7
05/22/20,09:10:00AM,76.071,87.1,167.1,6.2,15.77,0,486.2
05/22/20,09:20:00AM,76.203,86.7,172.7,6.2,14.09,0,646.2
05/22/20,09:30:00AM,77.378,84.2,178.3,6.2,11.83,0,658.7
05/22/20,09:40:00AM,77.859,84.2,174.1,5.64,14.09,0,1221.2
05/22/20,09:50:00AM,77.684,82.8,168.5,6.2,12.95,0,1606.2
05/22/20,10:00:00AM,77.684,82,165.7,8.46,18.03,0,621.2
05/22/20,10:10:00AM,78.602,80.4,168.5,6.76,12.95,0,1491.2
05/22/20,10:20:00AM,79.173,79,172.7,7.31,18.59,0,1501.2
05/22/20,10:30:00AM,80.404,75.2,181.1,7.31,16.33,0,1541.2
05/22/20,10:40:00AM,80.184,75.5,162.9,9.01,16.33,0,1591.2
05/22/20,10:50:00AM,82.575,74.7,176.9,6.76,14.09,0,1648.7
05/22/20,11:00:00AM,83.377,72.5,162.9,5.64,11.27,0,1678.7
05/22/20,11:10:00AM,83.914,71.2,161.5,5.08,11.83,0,1761.2
05/22/20,11:20:00AM,82.396,70.7,171.3,7.31,16.89,0,1808.7
05/22/20,11:30:00AM,84.049,67.9,167.1,6.2,12.95,0,1813.7
05/22/20,11:40:00AM,83.556,66.7,161.5,7.31,14.65,0,1803.7
05/22/20,11:50:00AM,84.722,66.3,162.9,6.76,13.51,0,1963.7
05/22/20,12:00:00PM,83.064,66.4,172.7,7.31,15.21,0,646.2
05/22/20,12:10:00PM,84.407,67.3,196.5,5.08,11.83,0,2158.7
05/22/20,12:20:00PM,85.035,67.4,217.6,6.2,11.83,0,1653.7
05/22/20,12:30:00PM,84.677,65.5,193.7,5.64,11.83,0,1808.7
05/22/20,12:40:00PM,85.577,63.9,189.5,5.64,12.39,0,2071.2
05/22/20,12:50:00PM,84.497,66.1,169.9,5.08,12.39,0,2138.7
05/22/20,01:00:00PM,84.722,66.3,193.7,6.76,16.89,0,831.2
05/22/20,01:10:00PM,85.939,62.2,171.3,5.08,13.51,0,2056.2
05/22/20,01:20:00PM,86.664,62.2,169.9,5.64,10.69,0,2113.7
05/22/20,01:30:00PM,86.527,59.4,217.6,7.9,15.77,0,2233.7
05/22/20,01:40:00PM,86.664,60.6,226,5.64,12.39,0,2156.2
05/22/20,01:50:00PM,87.985,60.4,221.8,6.76,11.83,0,1866.2
05/22/20,02:00:00PM,86.754,60.6,206.4,4.5,10.13,0,481.2
05/22/20,02:10:00PM,87.346,59.6,235.9,6.76,12.95,0,1983.7
05/22/20,02:20:00PM,86.119,59.5,228.8,6.2,14.09,0,596.2
05/22/20,02:30:00PM,88.396,59.7,193.7,4.5,9.57,0,1841.2
05/22/20,02:40:00PM,89.269,59.4,181.1,4.5,9.57,0,1766.2
05/22/20,02:50:00PM,88.947,58.4,158.6,3.38,10.13,0,1778.7
05/22/20,03:00:00PM,89.407,56.2,195.1,3.94,10.13,0,1736.2
05/22/20,03:10:00PM,88.855,58.5,171.3,4.5,11.27,0,1573.7
05/22/20,03:20:00PM,87.847,57.6,188.1,4.5,13.51,0,1408.7
05/22/20,03:30:00PM,88.718,56,205,6.2,13.51,0,1556.2
05/22/20,03:40:00PM,89.177,54.7,198,5.08,10.69,0,1478.7
05/22/20,03:50:00PM,88.902,52.6,185.3,5.64,10.13,0,1351.2
05/22/20,04:00:00PM,89.177,53.8,200.8,5.64,12.39,0,1433.7
05/22/20,04:10:00PM,89.823,54.5,206.4,5.08,11.27,0,1348.7
05/22/20,04:20:00PM,87.985,55,192.3,6.2,13.51,0,1046.2
05/22/20,04:30:00PM,88.488,55.5,172.7,4.5,11.27,0,1003.7
05/22/20,04:40:00PM,89.915,55.4,213.4,5.08,10.69,0,1126.2
05/22/20,04:50:00PM,89.362,55.3,207.8,4.5,14.09,0,1096.2
05/22/20,05:00:00PM,88.671,54.6,206.4,6.2,12.95,0,943.7
05/22/20,05:10:00PM,89.177,55.5,216.2,6.2,12.95,0,993.7
05/22/20,05:20:00PM,89.685,54.9,199.4,3.94,8.46,0,881.2
05/22/20,05:30:00PM,88.579,53.3,179.7,5.08,11.27,0,843.7
05/22/20,05:40:00PM,88.214,52.8,181.1,5.64,11.83,0,718.7
05/22/20,05:50:00PM,88.306,53.3,189.5,5.64,10.13,0,733.7
05/22/20,06:00:00PM,88.855,53,195.1,4.5,10.13,0,658.7
05/22/20,06:10:00PM,87.391,54.8,182.5,3.94,10.13,0,366.2
05/22/20,06:20:00PM,88.075,55.6,175.5,3.38,7.31,0,383.7
05/22/20,06:30:00PM,86.799,57.1,176.9,3.38,7.9,0,398.7
05/22/20,06:40:00PM,87.163,58,186.7,2.26,5.64,0,356.2
05/22/20,06:50:00PM,87.21,58.6,210.6,1.12,4.5,0,296.2
05/22/20,07:00:00PM,87.028,58.4,202.2,1.12,4.5,0,251.2
05/22/20,07:10:00PM,86.709,59.6,196.5,1.12,4.5,0,198.7
05/22/20,07:20:00PM,86.256,61.4,209.2,0.56,2.82,0,141.2
05/22/20,07:30:00PM,85.667,62.1,209.2,0,1.12,0,98.7
05/22/20,07:40:00PM,84.632,62.5,209.2,0,1.12,0,63.7
05/22/20,07:50:00PM,83.646,64.4,209.2,0,1.12,0,38.7
05/22/20,08:00:00PM,83.242,65,209.2,0,1.12,0,16.2
05/22/20,08:10:00PM,80.537,70.1,209.2,0,1.12,0,3.7
05/22/20,08:20:00PM,79.567,73.2,209.2,0,0,0,1.2
05/22/20,08:30:00PM,79.216,75.8,209.2,0,0,0,1.2
05/22/20,08:40:00PM,78.471,77.9,209.2,0,0,0,1.2
05/22/20,08:50:00PM,77.902,80.8,209.2,0.56,1.7,0,1.2
05/22/20,09:00:00PM,77.859,84,209.2,0,2.26,0,1.2
05/22/20,09:10:00PM,77.117,85.2,209.2,0,0.56,0,1.2
05/22/20,09:20:00PM,76.593,86.3,209.2,0,0,0,1.2
05/22/20,09:30:00PM,76.854,86.6,188.1,1.12,2.82,0,1.2
05/22/20,09:40:00PM,76.811,85.9,141.8,1.12,3.38,0,1.2
05/22/20,09:50:00PM,76.375,85.7,99.7,1.7,3.94,0,1.2
05/22/20,10:00:00PM,75.463,86.7,98.3,1.7,3.94,0,1.2
05/22/20,10:10:00PM,76.464,86.3,98.3,0,3.38,0,1.2
05/22/20,10:20:00PM,77.684,83.1,98.3,0,2.26,0,1.2
05/22/20,10:30:00PM,78.69,80.3,120.7,0.56,4.5,0,1.2
05/22/20,10:40:00PM,78.733,79.8,162.9,1.7,6.2,0,1.2
05/22/20,10:50:00PM,78.296,80,160,1.12,4.5,0,1.2
05/22/20,11:00:00PM,78.208,80.1,165.7,1.7,6.2,0,1.2
05/22/20,11:10:00PM,77.77,80.2,174.1,0.56,5.08,0,1.2
05/22/20,11:20:00PM,77.421,81.4,202.2,0.56,3.38,0,1.2
05/22/20,11:30:00PM,77.378,81.6,175.5,0.56,6.76,0,1.2
05/22/20,11:40:00PM,77.335,81.6,176.9,1.7,5.08,0,1.2
05/22/20,11:50:00PM,76.942,82.2,192.3,0.56,3.38,0,1.2
05/23/20,12:00:00AM,76.593,82.7,200.8,0.56,3.94,0,1.2
05/23/20,12:10:00AM,76.158,83.9,186.7,0.56,3.38,0,1.2
05/23/20,12:20:00AM,75.898,85.1,176.9,1.7,5.64,0,1.2
05/23/20,12:30:00AM,75.463,86.4,161.5,3.38,6.76,0,1.2
05/23/20,12:40:00AM,75.376,86.8,165.7,2.82,5.64,0,1.2
05/23/20,12:50:00AM,75.463,87,165.7,2.26,5.64,0,1.2
05/23/20,01:00:00AM,75.724,86.1,174.1,1.7,5.08,0,1.2
05/23/20,01:10:00AM,75.551,86.1,178.3,1.12,4.5,0,1.2
05/23/20,01:20:00AM,75.637,86.2,188.1,2.26,6.76,0,1.2
05/23/20,01:30:00AM,75.29,86.5,199.4,1.7,4.5,0,1.2
05/23/20,01:40:00AM,75.16,87.1,182.5,2.26,6.76,0,1.2
05/23/20,01:50:00AM,74.899,87.2,185.3,2.26,6.76,0,1.2
05/23/20,02:00:00AM,74.856,87.9,182.5,3.38,8.46,0,1.2
05/23/20,02:10:00AM,74.683,88.3,179.7,3.38,10.13,0,1.2
05/23/20,02:20:00AM,74.424,88.8,178.3,2.82,7.9,0,1.2
05/23/20,02:30:00AM,74.295,88.9,195.1,2.26,6.2,0,1.2
05/23/20,02:40:00AM,74.163,89.5,175.5,2.82,6.76,0,1.2
05/23/20,02:50:00AM,74.163,89.2,190.9,2.26,8.46,0,1.2
05/23/20,03:00:00AM,73.947,89.5,214.8,1.7,6.2,0,1.2
05/23/20,03:10:00AM,74.034,89.8,195.1,1.7,5.64,0,1.2
05/23/20,03:20:00AM,73.99,90,198,1.12,5.64,0,1.2
05/23/20,03:30:00AM,74.077,90.1,185.3,1.12,5.64,0,1.2
05/23/20,03:40:00AM,73.904,90.4,198,0.56,3.94,0,1.2
05/23/20,03:50:00AM,73.731,90.7,185.3,0.56,3.38,0,1.2
05/23/20,04:00:00AM,73.472,91,182.5,0,1.7,0,1.2
05/23/20,04:10:00AM,73.17,91.3,182.5,0,2.26,0,1.2
05/23/20,04:20:00AM,73.299,91.7,182.5,0,2.26,0,1.2
05/23/20,04:30:00AM,72.912,92,183.9,0,1.7,0,1.2
05/23/20,04:40:00AM,72.869,92.3,183.9,0,0,0,1.2
05/23/20,04:50:00AM,72.696,92.6,183.9,0,0,0,1.2
05/23/20,05:00:00AM,72.264,93,183.9,0,0,0,1.2
05/23/20,05:10:00AM,72.437,93.5,183.9,0,0,0,1.2
05/23/20,05:20:00AM,72.826,93.6,182.5,0.56,1.7,0,1.2
05/23/20,05:30:00AM,72.826,93.7,40.7,1.12,3.38,0,1.2
05/23/20,05:40:00AM,72.912,93.9,25.3,0,1.7,0,1.2
05/23/20,05:50:00AM,72.739,94.2,25.3,0.56,2.26,0,1.2
05/23/20,06:00:00AM,72.567,94.3,63.2,2.82,6.76,0,1.2
05/23/20,06:10:00AM,72.955,94.6,54.8,5.64,11.83,0,1.2
05/23/20,06:20:00AM,72.567,94.6,57.6,6.2,12.95,0,1.2
05/23/20,06:30:00AM,71.404,93.7,70.2,4.5,10.69,0,3.7
05/23/20,06:40:00AM,70.243,90,70.2,7.9,14.09,0,6.2
05/23/20,06:50:00AM,69.6,88.8,43.5,7.9,12.39,0,8.7
05/23/20,07:00:00AM,69.471,87.7,61.8,5.08,12.39,0,16.2
05/23/20,07:10:00AM,69.085,86.9,54.8,6.2,12.95,0,28.7
05/23/20,07:20:00AM,68.527,88,64.6,7.31,11.83,0,53.7
05/23/20,07:30:00AM,68.142,89.5,80,7.31,11.27,0,118.7
05/23/20,07:40:00AM,68.056,91,88.4,8.46,12.39,0,226.2
05/23/20,07:50:00AM,67.158,93.3,63.2,7.9,11.83,0.016,21.2
05/23/20,08:00:00AM,64.931,94.5,324.3,10.69,19.15,0.094,18.7
05/23/20,08:10:00AM,64.418,96.9,351,14.65,25.9,0.496,16.2
05/23/20,08:20:00AM,64.546,97.3,4.2,9.57,19.71,0.26,11.2
05/23/20,08:30:00AM,63.946,97.6,15.4,10.69,25.34,0.283,13.7
05/23/20,08:40:00AM,63.862,97.7,19.7,8.46,15.77,0.22,13.7
05/23/20,08:50:00AM,64.033,97.8,50.5,7.31,12.95,0.094,23.7
05/23/20,09:00:00AM,64.204,97.9,39.3,9.57,14.65,0.126,38.7
05/23/20,09:10:00AM,63.99,97.9,47.7,9.01,16.33,0.024,63.7
05/23/20,09:20:00AM,63.819,98.1,43.5,7.31,15.21,0,141.2
05/23/20,09:30:00AM,63.946,98.1,44.9,7.9,12.39,0.008,118.7
05/23/20,09:40:00AM,63.819,98.2,66,7.31,12.39,0,78.7
05/23/20,09:50:00AM,63.946,98.4,63.2,8.46,14.09,0,88.7
05/23/20,10:00:00AM,64.546,98.4,73,10.13,15.77,0.008,113.7
05/23/20,10:10:00AM,64.845,98,74.4,7.31,11.83,0.016,123.7
05/23/20,10:20:00AM,65.017,98,81.4,6.2,11.83,0.008,73.7
05/23/20,10:30:00AM,65.145,98,95.5,1.12,5.64,0.008,78.7
05/23/20,10:40:00AM,65.316,97.3,102.5,3.94,7.31,0,68.7
05/23/20,10:50:00AM,65.145,96.6,112.3,3.94,7.9,0.016,61.2
05/23/20,11:00:00AM,65.23,96.5,140.4,2.26,5.64,0.016,53.7
05/23/20,11:10:00AM,65.145,96.1,150.2,3.94,10.69,0.031,53.7
05/23/20,11:20:00AM,65.145,95.7,120.7,3.94,8.46,0.024,61.2
05/23/20,11:30:00AM,65.273,95.7,122.1,6.2,11.27,0.039,66.2
05/23/20,11:40:00AM,65.059,96,120.7,5.64,9.57,0.047,73.7
05/23/20,11:50:00AM,65.059,96.6,136.2,3.38,7.9,0.016,91.2
05/23/20,12:00:00PM,65.359,96.9,139,2.82,7.9,0.008,103.7
05/23/20,12:10:00PM,65.403,96.9,115.1,6.76,11.27,0.016,111.2
05/23/20,12:20:00PM,65.658,96.8,146,5.08,12.39,0.016,116.2
05/23/20,12:30:00PM,65.701,96.4,146,6.76,14.65,0.031,108.7
05/23/20,12:40:00PM,66,95.9,139,5.64,11.27,0.024,103.7
05/23/20,12:50:00PM,66.214,94.4,133.4,3.94,9.01,0.016,98.7
05/23/20,01:00:00PM,66.173,94.4,126.4,1.7,6.76,0.008,103.7
05/23/20,01:10:00PM,66,94.6,127.8,2.82,7.31,0.016,123.7
05/23/20,01:20:00PM,65.788,95.6,109.5,5.64,12.39,0.008,138.7
05/23/20,01:30:00PM,66.258,95.6,214.8,5.08,10.13,0,171.2
05/23/20,01:40:00PM,66.429,95.5,207.8,6.76,14.09,0,238.7
05/23/20,01:50:00PM,67.842,91.7,196.5,3.38,10.13,0,328.7
05/23/20,02:00:00PM,68.913,91.4,161.5,2.26,6.76,0,478.7
05/23/20,02:10:00PM,70.158,89.4,171.3,2.82,6.76,0,576.2
05/23/20,02:20:00PM,72.437,86.9,116.5,2.82,6.76,0,696.2
05/23/20,02:30:00PM,72.136,87.3,172.7,3.94,7.9,0,711.2
05/23/20,02:40:00PM,72.567,87.3,219,3.94,8.46,0,771.2
05/23/20,02:50:00PM,74.424,85.6,220.4,2.82,6.76,0,738.7
05/23/20,03:00:00PM,75.594,83.3,213.4,2.26,5.08,0,681.2
05/23/20,03:10:00PM,75.247,83.5,205,2.82,5.08,0,561.2
05/23/20,03:20:00PM,74.856,84.9,216.2,2.82,5.64,0,468.7
05/23/20,03:30:00PM,74.899,83.8,228.8,4.5,7.9,0,451.2
05/23/20,03:40:00PM,75.508,85,226,3.94,7.9,0,486.2
05/23/20,03:50:00PM,74.856,84.1,205,2.82,6.76,0,503.7
05/23/20,04:00:00PM,74.64,85.4,206.4,3.38,7.9,0,488.7
05/23/20,04:10:00PM,74.77,85.5,226,4.5,8.46,0,548.7
05/23/20,04:20:00PM,74.77,84.2,230.2,5.64,11.27,0,643.7
05/23/20,04:30:00PM,75.637,83.5,220.4,6.2,12.39,0,716.2
05/23/20,04:40:00PM,75.942,84.2,214.8,5.08,12.39,0,603.7
05/23/20,04:50:00PM,76.464,84,227.4,6.2,10.69,0,738.7
05/23/20,05:00:00PM,77.247,81,214.8,5.08,10.69,0,561.2
05/23/20,05:10:00PM,77.509,79.5,206.4,3.94,8.46,0,698.7
05/23/20,05:20:00PM,79.435,77.6,207.8,2.82,6.76,0,961.2
05/23/20,05:30:00PM,78.865,76.9,199.4,2.82,6.2,0,588.7
05/23/20,05:40:00PM,79.261,76.2,207.8,0.56,2.82,0,503.7
05/23/20,05:50:00PM,79.347,76.1,195.1,1.7,4.5,0,791.2
05/23/20,06:00:00PM,80.713,75.2,167.1,0.56,3.94,0,501.2
05/23/20,06:10:00PM,79.963,75.5,161.5,1.12,3.94,0,601.2
05/23/20,06:20:00PM,80.404,76,147.4,0.56,4.5,0,476.2
05/23/20,06:30:00PM,79.612,75.7,157.2,1.12,5.08,0,236.2
05/23/20,06:40:00PM,79.524,75.9,174.1,0.56,3.94,0,223.7
05/23/20,06:50:00PM,79.743,76.3,175.5,1.12,3.38,0,286.2
05/23/20,07:00:00PM,79.261,76.7,169.9,0.56,3.94,0,231.2
05/23/20,07:10:00PM,79.041,77.6,167.1,0,1.7,0,186.2
05/23/20,07:20:00PM,79.216,78.5,165.7,0,1.7,0,133.7
05/23/20,07:30:00PM,77.815,80.6,165.7,0.56,2.82,0,101.2
05/23/20,07:40:00PM,76.725,82.3,165.7,0,2.26,0,66.2
05/23/20,07:50:00PM,76.289,82.4,165.7,0,2.26,0,36.2
05/23/20,08:00:00PM,75.681,81.9,165.7,0,1.7,0,18.7
05/23/20,08:10:00PM,74.986,82.6,164.3,0.56,2.26,0,3.7
05/23/20,08:20:00PM,74.034,84.4,120.7,0.56,2.82,0,1.2
05/23/20,08:30:00PM,73.256,86.8,120.7,0,2.26,0,1.2
05/23/20,08:40:00PM,73.558,88.8,115.1,1.12,3.94,0,1.2
05/23/20,08:50:00PM,72.955,91.5,115.1,1.7,3.94,0,1.2
05/23/20,09:00:00PM,72.696,93.5,110.9,1.7,3.94,0,1.2
05/23/20,09:10:00PM,71.964,94.3,122.1,1.7,3.94,0,1.2
05/23/20,09:20:00PM,71.92,94.9,122.1,1.12,3.38,0,1.2
05/23/20,09:30:00PM,72.093,94.1,109.5,2.26,3.94,0,1.2
05/23/20,09:40:00PM,71.92,93.2,119.3,1.7,4.5,0,1.2
05/23/20,09:50:00PM,71.834,92.8,122.1,2.26,6.2,0,1.2
05/23/20,10:00:00PM,71.661,92.4,122.1,1.7,4.5,0,1.2
05/23/20,10:10:00PM,71.577,91.9,120.7,1.12,5.64,0,1.2
05/23/20,10:20:00PM,71.748,90.4,122.1,2.82,7.31,0,1.2
05/23/20,10:30:00PM,71.577,90,124.9,2.26,7.9,0,1.2
05/23/20,10:40:00PM,71.62,89.8,132,1.12,5.64,0,1.2
05/23/20,10:50:00PM,71.748,89,136.2,0.56,5.64,0,1.2
05/23/20,11:00:00PM,71.361,88.7,137.6,0.56,4.5,0,1.2
05/23/20,11:10:00PM,71.19,88.4,127.8,0.56,3.94,0,1.2
05/23/20,11:20:00PM,71.017,88,124.9,0,2.82,0,1.2
05/23/20,11:30:00PM,71.146,87.3,146,0.56,3.94,0,1.2
05/23/20,11:40:00PM,70.716,88,168.5,0,3.38,0,1.2
05/23/20,11:50:00PM,70.587,88.2,164.3,0,2.26,0,1.2
05/24/20,12:00:00AM,70.329,88.8,141.8,0.56,4.5,0,1.2
05/24/20,12:10:00AM,69.901,89.2,157.2,0,2.82,0,1.2
05/24/20,12:20:00AM,70.201,89.3,162.9,0,3.38,0,1.2
05/24/20,12:30:00AM,70.372,88.8,168.5,0,2.82,0,1.2
05/24/20,12:40:00AM,69.643,89.4,167.1,0,2.82,0,1.2
05/24/20,12:50:00AM,69.386,90.3,158.6,0,1.7,0,1.2
05/24/20,01:00:00AM,70.115,89.8,154.4,0,2.82,0,1.2
05/24/20,01:10:00AM,70.072,89.5,176.9,0,2.26,0,1.2
05/24/20,01:20:00AM,69.427,90.2,168.5,0,2.82,0,1.2
05/24/20,01:30:00AM,69.643,90.6,168.5,0.56,3.94,0,1.2
05/24/20,01:40:00AM,69.427,90.6,167.1,0.56,3.94,0,1.2
05/24/20,01:50:00AM,69.085,91.4,157.2,0,2.82,0,1.2
05/24/20,02:00:00AM,69.557,91.4,175.5,0.56,4.5,0,1.2
05/24/20,02:10:00AM,69.728,91.3,162.9,2.26,7.31,0,1.2
05/24/20,02:20:00AM,69.901,91.5,164.3,1.7,6.2,0,1.2
05/24/20,02:30:00AM,69.942,91.9,164.3,1.7,6.76,0,1.2
05/24/20,02:40:00AM,70.072,91.8,178.3,1.12,5.64,0,1.2
05/24/20,02:50:00AM,70.029,91.9,186.7,1.7,6.2,0,1.2
05/24/20,03:00:00AM,69.858,92.6,176.9,1.7,5.08,0,1.2
05/24/20,03:10:00AM,69.643,93.1,167.1,1.12,5.08,0,1.2
05/24/20,03:20:00AM,69.557,93.7,148.8,0.56,3.38,0,1.2
05/24/20,03:30:00AM,69.557,94,164.3,0.56,3.94,0,1.2
05/24/20,03:40:00AM,69.514,93.9,174.1,0,4.5,0,1.2
05/24/20,03:50:00AM,69.685,94,199.4,0.56,4.5,0,1.2
05/24/20,04:00:00AM,69.685,94.3,199.4,0.56,6.76,0,1.2
05/24/20,04:10:00AM,69.858,94.6,205,1.12,5.08,0,1.2
05/24/20,04:20:00AM,69.901,94.9,202.2,0.56,5.08,0,1.2
05/24/20,04:30:00AM,69.985,95.3,202.2,1.7,7.31,0,1.2
05/24/20,04:40:00AM,69.901,95.5,169.9,0.56,5.08,0,1.2
05/24/20,04:50:00AM,69.685,95.7,150.2,0,2.82,0,1.2
05/24/20,05:00:00AM,69.685,96.1,143.2,0,2.82,0,1.2
05/24/20,05:10:00AM,69.858,96.6,157.2,0.56,3.94,0,1.2
05/24/20,05:20:00AM,69.901,96.8,190.9,0.56,3.94,0,1.2
05/24/20,05:30:00AM,70.029,97,190.9,0.56,6.2,0,1.2
05/24/20,05:40:00AM,70.072,97.2,183.9,1.12,4.5,0,1.2
05/24/20,05:50:00AM,70.115,97.4,205,1.12,6.2,0,1.2
05/24/20,06:00:00AM,70.158,97.6,196.5,1.12,6.2,0,1.2
05/24/20,06:10:00AM,70.201,97.8,175.5,0.56,5.64,0,6.2
05/24/20,06:20:00AM,70.416,98,169.9,1.12,4.5,0,21.2
05/24/20,06:30:00AM,70.803,98.1,155.8,1.12,4.5,0,36.2
05/24/20,06:40:00AM,70.974,98.2,146,0.56,2.82,0,51.2
05/24/20,06:50:00AM,71.103,98.3,157.2,1.12,5.64,0,71.2
05/24/20,07:00:00AM,71.06,98.4,147.4,0.56,5.64,0,81.2
05/24/20,07:10:00AM,70.93,98.3,154.4,1.7,7.31,0,133.7
05/24/20,07:20:00AM,70.974,98.5,154.4,1.7,6.2,0,113.7
05/24/20,07:30:00AM,70.846,98.5,143.2,1.7,6.76,0,121.2
05/24/20,07:40:00AM,70.673,98.6,144.6,1.12,5.64,0,136.2
05/24/20,07:50:00AM,70.673,98.6,150.2,1.12,5.64,0,143.7
05/24/20,08:00:00AM,70.587,98.7,147.4,1.7,5.64,0,161.2
05/24/20,08:10:00AM,70.543,98.7,134.8,1.12,6.2,0,138.7
05/24/20,08:20:00AM,70.459,98.9,123.5,2.82,6.2,0,216.2
05/24/20,08:30:00AM,70.63,98.8,127.8,4.5,7.9,0,263.7
05/24/20,08:40:00AM,71.146,98.9,126.4,3.94,7.31,0,296.2
05/24/20,08:50:00AM,71.533,98.6,129.2,3.38,8.46,0,316.2
05/24/20,09:00:00AM,72.007,98.6,124.9,2.26,5.08,0,361.2
05/24/20,09:10:00AM,72.869,98.4,130.6,2.82,6.76,0,476.2
05/24/20,09:20:00AM,73.645,97.7,124.9,2.82,7.31,0,726.2
05/24/20,09:30:00AM,74.813,97.4,129.2,1.7,5.08,0,556.2
05/24/20,09:40:00AM,75.637,94.1,155.8,2.82,7.31,0,828.7
05/24/20,09:50:00AM,75.767,91.4,148.8,2.82,8.46,0,1443.7
05/24/20,10:00:00AM,78.514,87.8,139,4.5,9.57,0,1481.2
05/24/20,10:10:00AM,78.471,86.7,144.6,3.94,9.57,0,1033.7
05/24/20,10:20:00AM,79.48,84.6,147.4,5.08,11.27,0,806.2
05/24/20,10:30:00AM,80.625,82.7,146,5.08,10.13,0,1896.2
05/24/20,10:40:00AM,80.051,80.9,151.6,5.64,10.69,0,1496.2
05/24/20,10:50:00AM,79.524,82.2,171.3,5.08,12.39,0,546.2
05/24/20,11:00:00AM,80.802,82.8,182.5,4.5,10.69,0,1648.7
05/24/20,11:10:00AM,79.48,80.7,162.9,4.5,10.69,0,741.2
05/24/20,11:20:00AM,80.492,81.2,151.6,2.82,9.01,0,2163.7
05/24/20,11:30:00AM,81.642,80.1,129.2,3.94,8.46,0,2258.7
05/24/20,11:40:00AM,81.466,77.3,150.2,4.5,9.01,0,776.2
05/24/20,11:50:00AM,82.263,77.8,158.6,3.38,8.46,0,2088.7
05/24/20,12:00:00PM,80.802,78.8,157.2,3.94,7.9,0,1233.7
05/24/20,12:10:00PM,82.441,75.9,150.2,4.5,11.27,0,833.7
05/24/20,12:20:00PM,83.109,76.1,153,4.5,9.57,0,2041.2
05/24/20,12:30:00PM,84.542,73.7,141.8,4.5,13.51,0,1011.2
05/24/20,12:40:00PM,82.753,75.9,123.5,7.9,14.09,0,1941.2
05/24/20,12:50:00PM,83.422,73.2,117.9,7.9,12.39,0,2081.2
05/24/20,01:00:00PM,83.824,73.1,123.5,7.9,14.65,0,2016.2
05/24/20,01:10:00PM,83.869,71.2,154.4,7.31,14.65,0,2001.2
05/24/20,01:20:00PM,84.317,71.8,133.4,7.31,15.21,0,1911.2
05/24/20,01:30:00PM,84.362,71.4,140.4,5.64,12.95,0,1571.2
05/24/20,01:40:00PM,84.004,70,122.1,5.64,12.95,0,1438.7
05/24/20,01:50:00PM,84.632,69.3,130.6,6.2,14.65,0,1626.2
05/24/20,02:00:00PM,84.317,70.8,130.6,6.2,13.51,0,1518.7
05/24/20,02:10:00PM,83.959,69.5,119.3,8.46,14.65,0,1446.2
05/24/20,02:20:00PM,83.736,70,134.8,6.2,12.95,0,663.7
05/24/20,02:30:00PM,84.182,71.7,130.6,4.5,11.27,0,641.2
05/24/20,02:40:00PM,85.217,68.8,123.5,6.76,13.51,0,1511.2
